date,nav,spy
2010-04-19,10529.592729631999,89.5603256225586
2010-04-20,10599.116377622047,90.36019897460938
2010-04-21,10570.814673094732,90.19572448730469
2010-04-22,10633.919448895556,90.4648208618164
2010-04-23,10692.314871160048,91.05535125732422
2010-04-26,10670.515766452001,90.71150970458984
2010-04-27,10439.87387810242,88.5661392211914
2010-04-28,10489.299114463962,89.2388916015625
2010-04-29,10649.23003498578,90.34522247314453
2010-04-30,10441.08157080709,88.81281280517578
2010-05-03,10564.25514848632,89.96399688720703
2010-05-04,10331.87709280603,87.8485107421875
2010-05-05,10259.780522433428,87.32525634765625
2010-05-06,9945.387595201912,84.42487335205078
2010-05-07,9788.032899115784,83.1690444946289
2010-05-10,10197.39863611252,86.83189392089844
2010-05-11,10157.178319005829,86.5851821899414
2010-05-12,10327.759954253374,87.79619598388672
2010-05-13,10219.553167739246,86.70479583740234
2010-05-14,9972.830993733765,85.135009765625
2010-05-17,10001.656094736069,85.17987060546875
2010-05-18,9815.597321928639,84.02123260498047
2010-05-19,9778.272993490473,83.54283142089844
2010-05-20,9445.459881621977,80.38827514648438
2010-05-21,9592.500378959368,81.5618896484375
2010-05-24,9488.916313468964,80.5153579711914
2010-05-25,9512.328183134334,80.59757995605469
2010-05-26,9451.149381436568,80.1116714477539
2010-05-27,9736.536887682554,82.79528045654297
2010-05-28,9626.47566155653,81.75623321533203
2010-06-01,9491.109070889755,80.38078308105469
2010-06-02,9693.272805645493,82.47386169433594
2010-06-03,9722.248803136497,82.7579116821289
2010-06-04,9435.434215695372,79.85005187988281
2010-06-07,9325.76912415588,78.85584259033203
2010-06-08,9403.34872137897,79.7005615234375
2010-06-09,9352.94196217008,79.27448272705078
2010-06-10,9603.433820473063,81.59176635742188
2010-06-11,9636.125987252653,81.98799133300781
2010-06-14,9622.73029539152,81.86085510253906
2010-06-15,9835.352172819988,83.72222137451172
2010-06-16,9849.695576494389,83.6922836303711
2010-06-17,9879.337533412867,83.82687377929688
2010-06-18,9890.506011199643,83.91775512695312
2010-06-21,9837.712198704603,83.6773910522461
2010-06-22,9709.749174211214,82.2954330444336
2010-06-23,9681.495814950533,82.04005432128906
2010-06-24,9531.594195835743,80.68061828613281
2010-06-25,9583.880877081301,81.01860809326172
2010-06-28,9549.687690626886,80.76322174072266
2010-06-29,9258.22266407035,78.26966094970703
2010-06-30,9155.895228672647,77.52608489990234
2010-07-01,9158.361881940484,77.18058776855469
2010-07-02,9120.823847398606,76.75994873046875
2010-07-06,9172.17849344718,77.2632064819336
2010-07-07,9471.488646184564,79.69668579101562
2010-07-08,9553.391575048894,80.48532104492188
2010-07-09,9635.606792664086,81.08619689941406
2010-07-12,9663.02511449451,81.1387710571289
2010-07-13,9815.112418856557,82.36300659179688
2010-07-14,9814.330375213953,82.35549926757812
2010-07-15,9823.086279926914,82.3780517578125
2010-07-16,9525.60727919512,80.10977935791016
2010-07-19,9584.155476541771,80.58295440673828
2010-07-20,9684.501911732144,81.47672271728516
2010-07-21,9568.06555416479,80.41773223876953
2010-07-22,9767.94816278892,82.2127914428711
2010-07-23,9818.452928501327,82.92633819580078
2010-07-26,9913.57303985164,83.79006958007812
2010-07-27,9914.324960721151,83.7825698852539
2010-07-28,9834.491299245079,83.24177551269531
2010-07-29,9781.71206000672,82.8362045288086
2010-07-30,9785.717101497467,82.82115936279297
2010-08-02,9961.875141178356,84.69132232666016
2010-08-03,9924.71200954659,84.28578186035156
2010-08-04,9992.709896326434,84.84908294677734
2010-08-05,9984.82889544949,84.75894927978516
2010-08-06,9976.235208145914,84.41346740722656
2010-08-09,10047.87768508688,84.8641128540039
2010-08-10,10004.868400934643,84.40596008300781
2010-08-11,9770.615010667423,82.0926284790039
2010-08-12,9713.973571177668,81.58942413330078
2010-08-13,9682.242793217334,81.34906005859375
2010-08-16,9703.443609397344,81.31153869628906
2010-08-17,9794.764587014497,82.31045532226562
2010-08-18,9795.218157670706,82.46066284179688
2010-08-19,9657.296160617421,81.02609252929688
2010-08-20,9635.3151185766,80.76322174072266
2010-08-23,9579.102500324017,80.45530700683594
2010-08-24,9455.626821712913,79.26107788085938
2010-08-25,9499.449642527827,79.56900024414062
2010-08-26,9423.666702811239,79.03575897216797
2010-08-27,9557.701703807168,80.26000213623047
2010-08-30,9403.394111534988,79.09581756591797
2010-08-31,9400.17167387151,79.09581756591797
2010-09-01,9659.320474851986,81.46172332763672
2010-09-02,9745.59620215908,82.22032928466797
2010-09-03,9879.423212542702,83.28683471679688
2010-09-07,9798.527373802113,82.34797668457031
2010-09-08,9856.356814850682,82.92633819580078
2010-09-09,9882.456015299718,83.30935668945312
2010-09-10,9932.879271285567,83.72996520996094
2010-09-13,10046.406474612295,84.66133117675781
2010-09-14,10039.618762887168,84.60871887207031
2010-09-15,10073.210614637326,84.93168640136719
2010-09-16,10074.974798659525,84.90916442871094
2010-09-17,10110.356835862138,84.94086456298828
2010-09-20,10257.641857967388,86.23960876464844
2010-09-21,10260.253964273428,86.06600189208984
2010-09-22,10263.242085418486,85.64312744140625
2010-09-23,10196.836357787619,84.94843292236328
2010-09-24,10398.935187639661,86.70026397705078
2010-09-27,10352.300585563178,86.28494262695312
2010-09-28,10370.791119776568,86.58699798583984
2010-09-29,10370.46244500991,86.43596649169922
2010-09-30,10327.552267505946,86.17923736572266
2010-10-01,10375.525566243989,86.54169464111328
2010-10-04,10298.510669586296,85.892333984375
2010-10-05,10479.374716291606,87.6214370727539
2010-10-06,10478.90638331204,87.6139144897461
2010-10-07,10452.149762835643,87.5082015991211
2010-10-08,10491.098267109597,87.9990234375
2010-10-11,10493.690480668116,88.0820541381836
2010-10-12,10530.603216825199,88.35389709472656
2010-10-13,10589.335400415772,89.04103088378906
2010-10-14,10547.785261594281,88.69369506835938
2010-10-15,10559.510170827774,88.87493896484375
2010-10-18,10639.01357039584,89.31291198730469
2010-10-19,10503.123341259025,88.14247131347656
2010-10-20,10595.56697613796,89.00331115722656
2010-10-21,10643.098252730986,89.19961547851562
2010-10-22,10667.261627850994,89.3656997680664
2010-10-25,10681.059902136412,89.63005828857422
2010-10-26,10694.940885941174,89.64513397216797
2010-10-27,10672.83812589649,89.38842010498047
2010-10-28,10671.461190657912,89.40351104736328
2010-10-29,10662.095174313881,89.47145080566406
2010-11-01,10646.761845998552,89.50165557861328
2010-11-02,10732.954553883581,90.21148681640625
2010-11-03,10766.95811345691,90.57391357421875
2010-11-04,10968.050373642207,92.31816101074219
2010-11-05,11026.424606991372,92.66551971435547
2010-11-08,10981.084685323402,92.49186706542969
2010-11-09,10902.796070387252,91.82738494873047
2010-11-10,10948.082855982675,92.19734954833984
2010-11-11,10880.897030446455,91.85002136230469
2010-11-12,10767.780152100308,90.76265716552734
2010-11-15,10741.767769790333,90.6343002319336
2010-11-16,10597.199331060692,89.2222900390625
2010-11-17,10613.226409612653,89.26759338378906
2010-11-18,10758.275441591873,90.58148193359375
2010-11-19,10781.52230611692,90.83063507080078
2010-11-22,10770.751422843543,90.75513458251953
2010-11-23,10628.43849517594,89.4412612915039
2010-11-24,10767.07251997005,90.76265716552734
2010-11-26,10685.326327341338,89.70550537109375
2010-11-29,10701.32668608969,89.9773941040039
2010-11-30,10654.990929398316,89.47145080566406
2010-12-01,10877.693752581185,91.37432098388672
2010-12-02,11004.524451748344,92.54471588134766
2010-12-03,11028.33175766879,92.79389190673828
2010-12-06,11024.5538139048,92.69573211669922
2010-12-07,11026.934948597765,92.74856567382812
2010-12-08,11089.502581504948,93.0884017944336
2010-12-09,11145.34662926071,93.45084381103516
2010-12-10,11218.095363127026,93.99449920654297
2010-12-13,11217.54276707881,94.05490112304688
2010-12-14,11213.856679875862,94.13796997070312
2010-12-15,11154.908776731665,93.70755004882812
2010-12-16,11168.594144573464,94.25122833251953
2010-12-17,11160.330957574271,94.35218811035156
2010-12-20,11181.5400725686,94.57990264892578
2010-12-21,11249.69029323703,95.17955017089844
2010-12-22,11287.163821307988,95.4755859375
2010-12-23,11267.03957134834,95.33894348144531
2010-12-27,11285.37128013639,95.37692260742188
2010-12-28,11297.017995855387,95.51354217529297
2010-12-29,11301.623543348707,95.58187103271484
2010-12-30,11275.960504313436,95.43009185791016
2010-12-31,11286.31660706927,95.45282745361328
2011-01-03,11407.593376155848,96.43962097167969
2011-01-04,11416.91648200145,96.38650512695312
2011-01-05,11488.698690715739,96.8874740600586
2011-01-06,11505.660372058124,96.69770050048828
2011-01-07,11483.362608115138,96.50792694091797
2011-01-10,11481.335692669407,96.38650512695312
2011-01-11,11514.779071479079,96.72804260253906
2011-01-12,11641.834298634234,97.60100555419922
2011-01-13,11633.754587400734,97.44159698486328
2011-01-14,11743.201091403138,98.14755249023438
2011-01-18,11740.959200114285,98.31452941894531
2011-01-19,11623.397879812057,97.35050964355469
2011-01-20,11623.98608754259,97.22147369384766
2011-01-21,11636.712982886245,97.44159698486328
2011-01-24,11739.798253860114,97.99571990966797
2011-01-25,11738.31781693536,98.0488510131836
2011-01-26,11766.077963917163,98.42839050292969
2011-01-27,11867.985063896758,98.6712875366211
2011-01-28,11662.309149237437,96.94821166992188
2011-01-31,11718.05595758034,97.67688751220703
2011-02-01,11889.963090385318,99.2405776977539
2011-02-02,11867.258475241715,99.0508041381836
2011-02-03,11904.55763870804,99.27093505859375
2011-02-04,11941.479810479377,99.55178833007812
2011-02-07,11978.360221541618,100.17423248291016
2011-02-08,12046.43363500723,100.6296615600586
2011-02-09,12019.873004578685,100.4019546508789
2011-02-10,12000.1445237978,100.43993377685547
2011-02-11,12093.626149831336,101.03960418701172
2011-02-14,12141.362840366935,101.282470703125
2011-02-15,12108.988176571253,100.96366882324219
2011-02-16,12160.663888633444,101.6012954711914
2011-02-17,12213.949182814556,101.9048843383789
2011-02-18,12244.73999573778,102.11746215820312
2011-02-22,11982.273359979152,100.06797790527344
2011-02-23,11880.005255720856,99.453125
2011-02-24,11909.088238072442,99.38479614257812
2011-02-25,11998.981027397018,100.44750213623047
2011-02-28,12032.306954765425,101.06990051269531
2011-03-01,11842.893954079442,99.38479614257812
2011-03-02,11850.268350593537,99.59734344482422
2011-03-03,12046.566356255815,101.31285858154297
2011-03-04,11958.765112892264,100.55377960205078
2011-03-07,11865.827407956764,99.76432037353516
2011-03-08,11948.115149299758,100.63729095458984
2011-03-09,11925.441947799613,100.4930419921875
2011-03-10,11726.011013090954,98.63333129882812
2011-03-11,11784.221436781105,99.31649780273438
2011-03-14,11709.252130730367,98.71681213378906
2011-03-15,11591.536202260559,97.5857925415039
2011-03-16,11348.807945738532,95.77926635742188
2011-03-17,11485.001820600208,97.04686737060547
2011-03-18,11534.777714282034,97.39989471435547
2011-03-21,11698.889075649826,98.9093246459961
2011-03-22,11677.857452564422,98.56627655029297
2011-03-23,11727.706241689737,98.84837341308594
2011-03-24,11845.826034627305,99.79369354248047
2011-03-25,11844.78930575852,100.09862518310547
2011-03-28,11860.218150572127,99.85464477539062
2011-03-29,11949.689492357014,100.52556610107422
2011-03-30,12035.264923013832,101.21932983398438
2011-03-31,11999.502189831364,101.08208465576172
2011-04-01,12075.255022529942,101.50899505615234
2011-04-04,12076.903770605091,101.59283447265625
2011-04-05,12082.33222189429,101.57763671875
2011-04-06,12144.868591375922,101.8978042602539
2011-04-07,12138.820769679805,101.63863372802734
2011-04-08,12098.754914179959,101.28791046142578
2011-04-11,12070.370447115789,100.98295593261719
2011-04-12,11989.59141338662,100.22820281982422
2011-04-13,11995.176306816707,100.22061157226562
2011-04-14,11992.065517435276,100.29684448242188
2011-04-15,12011.422255222113,100.66278839111328
2011-04-18,11888.211072127675,99.53446197509766
2011-04-19,11939.245930828603,100.10625457763672
2011-04-20,12083.78033207818,101.47090911865234
2011-04-21,12150.468871601413,101.98930358886719
2011-04-25,12135.456151713715,101.882568359375
2011-04-26,12210.163326751823,102.75928497314453
2011-04-27,12321.607689491295,103.43016052246094
2011-04-28,12342.214318191938,103.76564025878906
2011-04-29,12369.216036653603,104.00958251953125
2011-05-02,12362.345031804405,103.84950256347656
2011-05-03,12340.899989147154,103.47589111328125
2011-05-04,12290.172147784686,102.7897720336914
2011-05-05,12184.957006745823,101.85969543457031
2011-05-06,12250.58982753842,102.30947875976562
2011-05-09,12300.088559698173,102.70590209960938
2011-05-10,12385.530199061359,103.58264923095703
2011-05-11,12294.80863823564,102.49246215820312
2011-05-12,12353.124158878543,102.98037719726562
2011-05-13,12245.239185710654,102.18749237060547
2011-05-16,12152.014256571012,101.53950500488281
2011-05-17,12167.82505236907,101.52425384521484
2011-05-18,12244.86954054848,102.43146514892578
2011-05-19,12276.74880519144,102.6754379272461
2011-05-20,12182.819265974318,101.85969543457031
2011-05-23,12051.245455652188,100.67803955078125
2011-05-24,12021.704207557452,100.59416961669922
2011-05-25,12074.686448368751,100.92957305908203
2011-05-26,12116.450121562035,101.3946304321289
2011-05-27,12178.46785846179,101.78345489501953
2011-05-31,12304.495262832761,102.8431167602539
2011-06-01,12046.115708599173,100.533203125
2011-06-02,12039.858282294312,100.42646026611328
2011-06-03,11931.720114676878,99.42771911621094
2011-06-06,11807.514036493958,98.37566375732422
2011-06-07,11801.35510274441,98.31471252441406
2011-06-08,11753.008366708258,97.90301513671875
2011-06-09,11831.203623675772,98.6501235961914
2011-06-10,11678.961412643564,97.2778549194336
2011-06-13,11711.865472356296,97.35411834716797
2011-06-14,11840.946634516835,98.58914184570312
2011-06-15,11653.635049168131,96.835693359375
2011-06-16,11678.102423648717,97.04914855957031
2011-06-17,11693.957192674074,97.33878326416016
2011-06-20,11750.438927620871,97.8367691040039
2011-06-21,11906.903309706075,99.1775131225586
2011-06-22,11837.789312122408,98.57992553710938
2011-06-23,11833.7247648715,98.29646301269531
2011-06-24,11699.481669649078,97.15489959716797
2011-06-27,11801.53098374851,98.02064514160156
2011-06-28,11948.298317389199,99.30013275146484
2011-06-29,12084.690360896238,100.15052795410156
2011-06-30,12175.974248421395,101.1081771850586
2011-07-01,12390.420419543469,102.60218048095703
2011-07-05,12388.09222751157,102.5179214477539
2011-07-06,12416.626143591628,102.64049530029297
2011-07-07,12526.45334772672,103.70545196533203
2011-07-08,12441.424764139589,102.96995544433594
2011-07-11,12249.618018955669,101.1081771850586
2011-07-12,12173.709333864714,100.67152404785156
2011-07-13,12212.260519395493,101.00859832763672
2011-07-14,12136.245442293299,100.31141662597656
2011-07-15,12197.426646335487,100.8936767578125
2011-07-18,12103.088065546714,100.06627655029297
2011-07-19,12295.067942855292,101.69044494628906
2011-07-20,12308.546340455547,101.62918090820312
2011-07-21,12457.253361284445,103.0389175415039
2011-07-22,12463.390134949588,103.10787200927734
2011-07-25,12394.982405692896,102.5332260131836
2011-07-26,12323.088923603735,102.1501693725586
2011-07-27,12100.539067959726,100.05857849121094
2011-07-28,12065.317028021853,99.76744842529297
2011-07-29,11986.307245950085,99.0855941772461
2011-08-01,11970.837336047962,98.66419219970703
2011-08-02,11705.380850921547,96.14360046386719
2011-08-03,11812.847379552737,96.6645736694336
2011-08-04,11323.876245185462,92.13665008544922
2011-08-05,11304.596341426695,91.99872589111328
2011-08-08,10607.429355695966,86.00748443603516
2011-08-09,11108.624190357734,90.00677490234375
2011-08-10,10622.97217930002,86.03044128417969
2011-08-11,11093.787828987382,89.89183807373047
2011-08-12,11132.650267977751,90.49708557128906
2011-08-15,11352.516067385364,92.41244506835938
2011-08-16,11258.43606525693,91.6233139038086
2011-08-17,11276.990080201347,91.68462371826172
2011-08-18,10830.319311386647,87.73130798339844
2011-08-19,10691.890544874868,86.29859924316406
2011-08-22,10698.529794880484,86.36756134033203
2011-08-23,11075.657208321882,89.20994567871094
2011-08-24,11234.530547060875,90.46647644042969
2011-08-25,11077.155872574223,89.08741760253906
2011-08-26,11220.999485238488,90.38217163085938
2011-08-29,11478.173339190726,92.97940063476562
2011-08-30,11517.920381783902,93.22457122802734
2011-08-31,11551.339449360907,93.63829803466797
2011-09-01,11432.170805028767,92.65762329101562
2011-09-02,11166.146089600223,90.29023742675781
2011-09-06,11112.363275556605,89.63136291503906
2011-09-07,11406.67328382306,92.15962982177734
2011-09-08,11306.90532666123,91.20193481445312
2011-09-09,11029.73959213912,88.81156158447266
2011-09-12,11130.240546209185,89.38616180419922
2011-09-13,11225.172216782086,90.2059326171875
2011-09-14,11385.590706746121,91.45478820800781
2011-09-15,11542.192058678535,93.03301239013672
2011-09-16,11603.920295337906,93.58367919921875
2011-09-19,11507.994328955734,92.65184783935547
2011-09-20,11493.50166631795,92.54401397705078
2011-09-21,11211.449210802602,89.81782531738281
2011-09-22,10898.582250538722,86.91452026367188
2011-09-23,11001.411546053825,87.43817901611328
2011-09-26,11206.36414209566,89.51750946044922
2011-09-27,11282.702931427082,90.51864624023438
2011-09-28,11104.672875893397,88.67037200927734
2011-09-29,11180.57707173795,89.37117767333984
2011-09-30,10943.197775580715,87.13784790039062
2011-10-03,10692.222614919338,84.65811920166016
2011-10-04,10876.080046177407,86.51406860351562
2011-10-05,11036.863707314797,88.11589050292969
2011-10-06,11200.052779373102,89.71001434326172
2011-10-07,11153.847415410975,89.10931396484375
2011-10-10,11486.444257211282,92.08966827392578
2011-10-11,11477.797768500417,92.18207550048828
2011-10-12,11582.335122134227,92.99064636230469
2011-10-13,11582.678217853256,92.80584716796875
2011-10-14,11768.607433031028,94.3922348022461
2011-10-17,11562.83840185692,92.59020233154297
2011-10-18,11773.477369141541,94.39999389648438
2011-10-19,11627.447467892924,93.28328704833984
2011-10-20,11655.514141667869,93.6915054321289
2011-10-21,11836.23479534769,95.47042846679688
2011-10-24,11961.644011119317,96.6409912109375
2011-10-25,11666.939717091225,94.76191711425781
2011-10-26,11763.15125230049,95.72454833984375
2011-10-27,12113.431449252868,99.05917358398438
2011-10-28,12107.512057631295,99.03604125976562
2011-10-31,11831.537266568555,96.648681640625
2011-11-01,11534.369121503509,93.95333099365234
2011-11-02,11705.143381245174,95.48582458496094
2011-11-03,11952.835078702354,97.22627258300781
2011-11-04,11874.70926073853,96.63330078125
2011-11-07,11958.319627161454,97.2339859008789
2011-11-08,12102.512205065039,98.48153686523438
2011-11-09,11710.191992782096,94.84664916992188
2011-11-10,11789.180088163514,95.739990234375
2011-11-11,12015.689806806966,97.5420150756836
2011-11-14,11927.113292052376,96.61790466308594
2011-11-15,11967.757385759676,97.09532928466797
2011-11-16,11770.237971871375,95.5551528930664
2011-11-17,11605.848843750033,94.03802490234375
2011-11-18,11587.966768727802,93.93790435791016
2011-11-21,11394.41152967071,92.1512451171875
2011-11-22,11353.042895015724,91.789306640625
2011-11-23,11114.714044532757,89.76390075683594
2011-11-25,11074.155531385679,89.5945053100586
2011-11-28,11398.691304394966,92.18975067138672
2011-11-29,11446.13134856548,92.45159912109375
2011-11-30,11899.707106252927,96.25590515136719
2011-12-01,11904.647307800376,96.24055480957031
2011-12-02,11924.885360508273,96.15581512451172
2011-12-05,12019.588217449513,97.20315551757812
2011-12-06,12043.341147767502,97.2339859008789
2011-12-07,12110.875226119228,97.595947265625
2011-12-08,11888.008125067749,95.45500183105469
2011-12-09,12065.930216151513,97.07225036621094
2011-12-12,11903.781923572431,95.65525817871094
2011-12-13,11818.688448177138,94.76191711425781
2011-12-14,11701.729530158538,93.75306701660156
2011-12-15,11739.762402807231,94.09194946289062
2011-12-16,11783.892168190876,94.23143005371094
2011-12-19,11660.91972912048,93.22394561767578
2011-12-20,11992.25340005117,96.04491424560547
2011-12-21,11979.047995919906,96.23089599609375
2011-12-22,12077.720858450737,97.08340454101562
2011-12-23,12170.882728179622,97.95140838623047
2011-12-27,12155.013613570905,98.02889251708984
2011-12-28,12018.979201023054,96.7424087524414
2011-12-29,12143.991321246986,97.7421646118164
2011-12-30,12085.307848630153,97.26165771484375
2012-01-03,12276.802288281777,98.8116455078125
2012-01-04,12281.289173736523,98.96663665771484
2012-01-05,12290.249234419583,99.23015594482422
2012-01-06,12259.954043031617,98.97441101074219
2012-01-09,12306.976682935145,99.21463775634766
2012-01-10,12387.32084471459,100.07489013671875
2012-01-11,12387.965996939385,100.12914276123047
2012-01-12,12419.291434113175,100.369384765625
2012-01-13,12330.220448623708,99.85010528564453
2012-01-17,12395.968592447522,100.23760223388672
2012-01-18,12572.811659242509,101.34587860107422
2012-01-19,12607.42250386299,101.88059997558594
2012-01-20,12584.574427084504,102.26036071777344
2012-01-23,12559.134896078856,101.99684143066406
2012-01-24,12551.329135646694,101.88059997558594
2012-01-25,12625.346951182852,102.73310852050781
2012-01-26,12613.549653843005,102.20611572265625
2012-01-27,12620.936117074069,102.15962219238281
2012-01-30,12596.50685267379,101.81085968017578
2012-01-31,12589.063022548795,101.77212524414062
2012-02-01,12686.202921681772,102.66336059570312
2012-02-02,12743.17546412757,102.82611846923828
2012-02-03,12903.49552873828,104.2676010131836
2012-02-06,12903.17126763994,104.1978530883789
2012-02-07,12922.154346246363,104.46133422851562
2012-02-08,12951.136724658694,104.77131652832031
2012-02-09,12958.491336144132,104.9030990600586
2012-02-10,12875.048604610167,104.12809753417969
2012-02-13,12950.761541601787,104.9030990600586
2012-02-14,12964.342284307168,104.77131652832031
2012-02-15,12894.14688560963,104.28307342529297
2012-02-16,13016.483731645014,105.43782043457031
2012-02-17,13065.682065013378,105.71684265136719
2012-02-21,13064.67790648004,105.76331329345703
2012-02-22,13017.606721102835,105.42234802246094
2012-02-23,13068.897074691631,105.8873291015625
2012-02-24,13079.011429842269,106.11982727050781
2012-02-27,13101.524843623687,106.29805755615234
2012-02-28,13167.640825123452,106.60806274414062
2012-02-29,13119.603995887479,106.18959045410156
2012-03-01,13197.199331606265,106.73981475830078
2012-03-02,13161.680466039417,106.41431427001953
2012-03-05,13098.429891879241,105.98033142089844
2012-03-06,12924.786914383003,104.43035125732422
2012-03-07,13025.459326668897,105.15882873535156
2012-03-08,13141.503817234106,106.20508575439453
2012-03-09,13188.324798613017,106.61580657958984
2012-03-12,13200.421168846218,106.62358093261719
2012-03-13,13426.460118746965,108.54554748535156
2012-03-14,13406.87975996419,108.42933654785156
2012-03-15,13488.644992599435,109.05701446533203
2012-03-16,13493.696394416009,109.20805358886719
2012-03-19,13566.630333771314,109.63617706298828
2012-03-20,13542.898764653643,109.3170394897461
2012-03-21,13525.369206126288,109.13800048828125
2012-03-22,13447.30900283298,108.351806640625
2012-03-23,13484.564007847746,108.70211791992188
2012-03-26,13694.01307851295,110.22777557373047
2012-03-27,13661.390954135393,109.88524627685547
2012-03-28,13625.333141305417,109.34037780761719
2012-03-29,13596.823492780728,109.153564453125
2012-03-30,13650.361577268954,109.60502624511719
2012-04-02,13717.37408241457,110.40679931640625
2012-04-03,13680.609333338305,109.95527648925781
2012-04-04,13532.004907311644,108.86557006835938
2012-04-05,13537.694621083716,108.81108856201172
2012-04-09,13391.736928399812,107.58899688720703
2012-04-10,13175.888623183826,105.78311920166016
2012-04-11,13272.999051619825,106.63935852050781
2012-04-12,13435.445730486508,108.03267669677734
2012-04-13,13282.316881062083,106.74836730957031
2012-04-16,13293.870932056781,106.67832946777344
2012-04-17,13470.23315820277,108.25843048095703
2012-04-18,13422.156388537653,107.89260864257812
2012-04-19,13333.032734046059,107.19982147216797
2012-04-20,13365.992495882878,107.37883758544922
2012-04-23,13235.241103492424,106.4759292602539
2012-04-24,13267.770201516536,106.88064575195312
2012-04-25,13418.89819606563,108.34407043457031
2012-04-26,13493.157119436648,109.0990982055664
2012-04-27,13539.370564913466,109.27812957763672
2012-04-30,13494.469411416423,108.87333679199219
2012-05-01,13556.496456606545,109.55056762695312
2012-05-02,13533.3873157717,109.22362518310547
2012-05-03,13414.095613580575,108.3907241821289
2012-05-04,13220.604953835778,106.63935852050781
2012-05-07,13241.778054529472,106.71723937988281
2012-05-08,13190.281702741679,106.28912353515625
2012-05-09,13092.503340503683,105.65859985351562
2012-05-10,13145.208916878124,105.87655639648438
2012-05-11,13118.52908116635,105.55740356445312
2012-05-14,12988.605980923528,104.38980865478516
2012-05-15,12937.709878397569,103.79046630859375
2012-05-16,12912.688047407519,103.39350128173828
2012-05-17,12753.770041819056,101.86006164550781
2012-05-18,12648.668814389304,100.98827362060547
2012-05-21,12770.141209877967,102.72407531738281
2012-05-22,12786.954346129907,102.90309143066406
2012-05-23,12826.235008139865,102.95758819580078
2012-05-24,12840.349186602432,103.15995788574219
2012-05-25,12805.933791025618,102.82523345947266
2012-05-29,12936.653734372816,104.07073974609375
2012-05-30,12777.411526768896,102.56061553955078
2012-05-31,12750.788124052578,102.3348617553711
2012-06-01,12467.219341997576,99.75841522216797
