date,nav,spy
2010-07-23,9127.735332106417,82.92633056640625
2010-07-26,9188.277706721312,83.79007720947266
2010-07-27,9198.046790623655,83.78256225585938
2010-07-28,9105.696990048285,83.24179077148438
2010-07-29,9007.74853218457,82.83619689941406
2010-07-30,9035.913041623526,82.82115936279297
2010-08-02,9133.258522237898,84.69136810302734
2010-08-03,9117.73293494412,84.28578186035156
2010-08-04,9212.948719881264,84.84908294677734
2010-08-05,9207.281090121782,84.75895690917969
2010-08-06,9217.246897919198,84.41342163085938
2010-08-09,9282.488243236034,84.86408996582031
2010-08-10,9228.1287263587,84.40593719482422
2010-08-11,9010.389295922985,82.0926284790039
2010-08-12,9006.487578665829,81.58941650390625
2010-08-13,8979.323758094697,81.34904479980469
2010-08-16,8978.23994234179,81.3115005493164
2010-08-17,9094.870012429445,82.31043243408203
2010-08-18,9108.32300221357,82.4606704711914
2010-08-19,8998.558100487451,81.02608489990234
2010-08-20,8961.26337558419,80.76322174072266
2010-08-23,8938.090359648952,80.45526885986328
2010-08-24,8839.929179416395,79.26107788085938
2010-08-25,8923.508233565446,79.5689926147461
2010-08-26,8845.615997381996,79.03575897216797
2010-08-27,8961.805372060084,80.260009765625
2010-08-30,8824.080463548411,79.0958480834961
2010-08-31,8792.563309403635,79.0958480834961
2010-09-01,9004.68626769366,81.46172332763672
2010-09-02,9105.173586355286,82.22030639648438
2010-09-03,9246.407682304907,83.2868423461914
2010-09-07,9156.94464917445,82.34797668457031
2010-09-08,9186.116899672777,82.92633056640625
2010-09-09,9202.589661716791,83.30939483642578
2010-09-10,9260.302468095366,83.72998809814453
2010-09-13,9362.037016371147,84.66130065917969
2010-09-14,9392.732940090711,84.60871887207031
2010-09-15,9449.302263164123,84.93170928955078
2010-09-16,9484.467412667469,84.90919494628906
2010-09-17,9477.448989473482,84.94085693359375
2010-09-20,9656.658581270101,86.2396240234375
2010-09-21,9680.267663845993,86.06597137451172
2010-09-22,9701.103282481567,85.64312744140625
2010-09-23,9683.538773643222,84.94844055175781
2010-09-24,9871.008979074502,86.70027160644531
2010-09-27,9823.028586920565,86.2849349975586
2010-09-28,9818.207348736752,86.58697509765625
2010-09-29,9802.58518420356,86.43597412109375
2010-09-30,9756.743390680978,86.17924499511719
2010-10-01,9736.689859359256,86.54166412353516
2010-10-04,9683.438647726189,85.89228057861328
2010-10-05,9856.618447542945,87.62145233154297
2010-10-06,9785.767208026924,87.61392974853516
2010-10-07,9764.897733315363,87.50825500488281
2010-10-08,9814.702427731178,87.99903869628906
2010-10-11,9825.978650672985,88.08208465576172
2010-10-12,9868.425700587042,88.35391998291016
2010-10-13,9944.76161673269,89.04106903076172
2010-10-14,9926.46785183392,88.69369506835938
2010-10-15,10062.572422292105,88.87493133544922
2010-10-18,10149.185082002283,89.31289672851562
2010-10-19,10016.095974972259,88.14248657226562
2010-10-20,10113.459329089337,89.00328826904297
2010-10-21,10164.262722915713,89.19963073730469
2010-10-22,10223.5656582913,89.3657455444336
2010-10-25,10249.235829712581,89.63002014160156
2010-10-26,10261.510673714447,89.6451416015625
2010-10-27,10219.482254875687,89.38841247558594
2010-10-28,10187.202441264482,89.40349578857422
2010-10-29,10174.929393171538,89.471435546875
2010-11-01,10157.083981584852,89.50167083740234
2010-11-02,10276.905821569995,90.21144104003906
2010-11-03,10342.078000322444,90.57389831542969
2010-11-04,10468.809925609572,92.31816864013672
2010-11-05,10497.027270952662,92.66551208496094
2010-11-08,10467.386517943838,92.49183654785156
2010-11-09,10423.700978744122,91.82735443115234
2010-11-10,10480.963277125113,92.1973648071289
2010-11-11,10437.61220024907,91.85002899169922
2010-11-12,10323.70083656183,90.76268768310547
2010-11-15,10248.878471207938,90.63431549072266
2010-11-16,10109.088530307929,89.2222900390625
2010-11-17,10098.411974514898,89.267578125
2010-11-18,10265.032148540415,90.58145141601562
2010-11-19,10298.366162290486,90.83063507080078
2010-11-22,10302.914903853898,90.755126953125
2010-11-23,10142.279983841689,89.44122314453125
2010-11-24,10285.579967887794,90.76268768310547
2010-11-26,10216.097456096088,89.70555877685547
2010-11-29,10228.125294351272,89.97738647460938
2010-11-30,10123.976838373645,89.471435546875
2010-12-01,10355.803320298084,91.37429809570312
2010-12-02,10501.687953395663,92.54470825195312
2010-12-03,10533.988337464283,92.79386901855469
2010-12-06,10540.69525635517,92.69573211669922
2010-12-07,10542.33870606858,92.74862670898438
2010-12-08,10618.444349736918,93.08837890625
2010-12-09,10616.89819815891,93.45081329345703
2010-12-10,10671.484951273433,93.99451446533203
2010-12-13,10684.534068385652,94.05488586425781
2010-12-14,10674.593000652461,94.13795471191406
2010-12-15,10582.455063239451,93.70751953125
2010-12-16,10467.922998786978,94.25123596191406
2010-12-17,10437.742716069906,94.35218048095703
2010-12-20,10486.203709061101,94.57989501953125
2010-12-21,10552.659216423679,95.1795425415039
2010-12-22,10597.507753345726,95.47562408447266
2010-12-23,10594.790249680547,95.33897399902344
2010-12-27,10622.60901250296,95.37692260742188
2010-12-28,10621.690985288255,95.51355743408203
2010-12-29,10631.692011717763,95.58184814453125
2010-12-30,10610.704649507597,95.43006134033203
2010-12-31,10623.004701919172,95.45284271240234
2011-01-03,10758.58041902087,96.43960571289062
2011-01-04,10785.478661843277,96.38645935058594
2011-01-05,10899.00135980386,96.88744354248047
2011-01-06,11033.809184504382,96.69769287109375
2011-01-07,11040.969264062047,96.5079574584961
2011-01-10,11038.062052007659,96.38645935058594
2011-01-11,11059.05987580252,96.72806549072266
2011-01-12,11271.357862119534,97.60098266601562
2011-01-13,11285.757721686805,97.44158172607422
2011-01-14,11380.56572479194,98.14753723144531
2011-01-18,11384.19624435472,98.31451416015625
2011-01-19,11265.086875558296,97.3504867553711
2011-01-20,11288.421485893214,97.2214584350586
2011-01-21,11226.575316724327,97.44158172607422
2011-01-24,11400.265092918075,97.9957275390625
2011-01-25,11419.822355911796,98.04884338378906
2011-01-26,11433.032153591257,98.4283676147461
2011-01-27,11495.13460007611,98.67129516601562
2011-01-28,11231.676193184503,96.94818878173828
2011-01-31,11247.677406408966,97.67691040039062
2011-02-01,11389.418320549334,99.2406005859375
2011-02-02,11437.075608336881,99.05079650878906
2011-02-03,11453.901162758822,99.27094268798828
2011-02-04,11503.374605010798,99.55182647705078
2011-02-07,11516.290979022513,100.17422485351562
2011-02-08,11553.369290044555,100.62969207763672
2011-02-09,11498.010429462536,100.40196228027344
2011-02-10,11494.934713156614,100.43989562988281
2011-02-11,11568.817414767476,101.0395736694336
2011-02-14,11577.826433237155,101.2824478149414
2011-02-15,11531.275379787498,100.96363067626953
2011-02-16,11591.477973437486,101.60128021240234
2011-02-17,11707.99393936547,101.9049072265625
2011-02-18,11720.515007764907,102.1174545288086
2011-02-22,11437.07279153099,100.06794738769531
2011-02-23,11350.322523652385,99.453125
2011-02-24,11356.626881420283,99.3847885131836
2011-02-25,11399.242959070418,100.44751739501953
2011-02-28,11390.480918302612,101.06993865966797
2011-03-01,11238.78260738593,99.3847885131836
2011-03-02,11257.706643051366,99.59736633300781
2011-03-03,11401.751301190392,101.3128890991211
2011-03-04,11327.63726074132,100.55376434326172
2011-03-07,11216.73982130685,99.76432800292969
2011-03-08,11231.486870562867,100.63727569580078
2011-03-09,11224.231134438087,100.49304962158203
2011-03-10,10999.152898762492,98.63331604003906
2011-03-11,11061.773402892319,99.31649780273438
2011-03-14,11024.058691865665,98.71685028076172
2011-03-15,10905.10346684705,97.5858154296875
2011-03-16,10744.305910067114,95.77925872802734
2011-03-17,10819.1430953778,97.04686737060547
2011-03-18,10840.328140974872,97.39984130859375
2011-03-21,10987.173560948464,98.90933227539062
2011-03-22,10944.975234295367,98.5662612915039
2011-03-23,10989.00138110219,98.84832000732422
2011-03-24,11181.131273078372,99.79369354248047
2011-03-25,11140.333265417981,100.0986328125
2011-03-28,11154.997744668583,99.85466766357422
2011-03-29,11224.068323432839,100.52557373046875
2011-03-30,11273.440302044988,101.21929168701172
2011-03-31,11230.151662227265,101.08208465576172
2011-04-01,11267.567954980446,101.50900268554688
2011-04-04,11294.409069288164,101.59286499023438
2011-04-05,11287.917165492885,101.57762908935547
2011-04-06,11311.044538194179,101.8978500366211
2011-04-07,11357.001767926751,101.63861846923828
2011-04-08,11295.576309497234,101.2879638671875
2011-04-11,11292.582869847109,100.98294067382812
2011-04-12,11249.268772256097,100.22821807861328
2011-04-13,11292.73861516985,100.22059631347656
2011-04-14,11300.818869130466,100.29682922363281
2011-04-15,11261.895245924523,100.66277313232422
2011-04-18,11144.0921150193,99.53450775146484
2011-04-19,11211.498480684131,100.10624694824219
2011-04-20,11359.876608818964,101.47087860107422
2011-04-21,11439.25088827785,101.98931121826172
2011-04-25,11437.478917449052,101.88253784179688
2011-04-26,11519.404164464728,102.75930786132812
2011-04-27,11636.683915444328,103.43017578125
2011-04-28,11656.622959886054,103.76560974121094
2011-04-29,11689.856095536656,104.009521484375
2011-05-02,11695.703947243815,103.84947204589844
2011-05-03,11685.856650641848,103.47591400146484
2011-05-04,11675.05998849174,102.789794921875
2011-05-05,11570.498298022898,101.8597183227539
2011-05-06,11612.99738901626,102.30948638916016
2011-05-09,11682.300327283458,102.70592498779297
2011-05-10,11741.165231574289,103.58264923095703
2011-05-11,11678.586002350628,102.4924545288086
2011-05-12,11756.658227600175,102.98033905029297
2011-05-13,11581.793436288493,102.1875
2011-05-16,11467.406562134665,101.53949737548828
2011-05-17,11530.192495543215,101.52426147460938
2011-05-18,11590.925805217827,102.43145751953125
2011-05-19,11603.069409693384,102.6754379272461
2011-05-20,11497.91677435509,101.8597183227539
2011-05-23,11400.169409684731,100.67802429199219
2011-05-24,11360.142288664512,100.59416198730469
2011-05-25,11404.057828456976,100.92959594726562
2011-05-26,11458.924093597832,101.39466094970703
2011-05-27,11537.189733224128,101.78350830078125
2011-05-31,11688.186645053784,102.8431167602539
2011-06-01,11469.035802004637,100.5331802368164
2011-06-02,11473.592253910128,100.42642974853516
2011-06-03,11345.535574821335,99.427734375
2011-06-06,11239.68824726042,98.37565612792969
2011-06-07,11244.14084564456,98.314697265625
2011-06-08,11179.802233253035,97.90301513671875
2011-06-09,11248.314069301985,98.65015411376953
2011-06-10,11092.3474907862,97.27787780761719
2011-06-13,11101.071067268984,97.35411834716797
2011-06-14,11234.957062790269,98.58916473388672
2011-06-15,11062.830970351142,96.83568572998047
2011-06-16,11054.384570421962,97.04915618896484
2011-06-17,11036.912349703258,97.33876037597656
2011-06-20,11074.509037509964,97.83676147460938
2011-06-21,11218.872350533602,99.17753601074219
2011-06-22,11134.37479338427,98.57991027832031
2011-06-23,11160.08601790048,98.29644012451172
2011-06-24,11016.570763043146,97.15491485595703
2011-06-27,11117.594499152363,98.02063751220703
2011-06-28,11240.097799091434,99.30009460449219
2011-06-29,11482.915917010996,100.1505355834961
2011-06-30,11517.028561867939,101.10816955566406
2011-07-01,11741.182875955377,102.60218811035156
2011-07-05,11772.385719451058,102.51792907714844
2011-07-06,11780.277052365442,102.64051818847656
2011-07-07,11914.976547892136,103.70543670654297
2011-07-08,11837.687017097738,102.96997833251953
2011-07-11,11658.246184146734,101.10816955566406
2011-07-12,11636.444080028086,100.6715087890625
2011-07-13,11700.712032746596,101.00860595703125
2011-07-14,11642.987600220746,100.31140899658203
2011-07-15,11793.279396929065,100.89368438720703
2011-07-18,11758.550105282526,100.06623077392578
2011-07-19,11897.447111886782,101.6904525756836
2011-07-20,11873.972155837999,101.6291732788086
2011-07-21,11990.471306059848,103.03890228271484
2011-07-22,12082.932633448949,103.10783386230469
2011-07-25,12031.24276443914,102.53325653076172
2011-07-26,11998.344117420245,102.15017700195312
2011-07-27,11806.728733973403,100.0585708618164
2011-07-28,11805.002020729564,99.7674560546875
2011-07-29,11721.26302847451,99.08558654785156
2011-08-01,11736.42802355142,98.66419982910156
2011-08-02,11503.081988568681,96.14358520507812
2011-08-03,11668.918794575733,96.66458129882812
2011-08-04,11218.362650209516,92.13665771484375
2011-08-05,11202.791972164041,91.99871826171875
2011-08-08,10587.500232331988,86.00749206542969
2011-08-09,11095.133919632775,90.00674438476562
2011-08-10,10634.062188130969,86.03046417236328
2011-08-11,11094.076812315485,89.89183044433594
2011-08-12,11116.79689892861,90.49710845947266
2011-08-15,11300.3509683502,92.4124526977539
2011-08-16,11256.204787334409,91.62333679199219
2011-08-17,11205.315959390178,91.68462371826172
2011-08-18,10804.493920311354,87.73131561279297
2011-08-19,10679.035721392824,86.29862213134766
2011-08-22,10714.476443119327,86.36759948730469
2011-08-23,11148.933359203505,89.20996856689453
2011-08-24,11265.055347122012,90.46647644042969
2011-08-25,11116.36189047745,89.08735656738281
2011-08-26,11279.706637609395,90.38216400146484
2011-08-29,11471.739067316284,92.97940063476562
2011-08-30,11524.891533948803,93.22456359863281
2011-08-31,11542.611494360535,93.63829803466797
2011-09-01,11438.009191346559,92.65760803222656
2011-09-02,11213.233514057936,90.29020690917969
2011-09-06,11225.558924413453,89.63134765625
2011-09-07,11514.97421780489,92.15962982177734
2011-09-08,11451.519383687046,91.20193481445312
2011-09-09,11190.794508424246,88.81159210205078
2011-09-12,11293.205414331513,89.38614654541016
2011-09-13,11385.862732451973,90.20594787597656
2011-09-14,11559.684477047158,91.45478820800781
2011-09-15,11754.909657197002,93.03302764892578
2011-09-16,11857.044243296697,93.58365631103516
2011-09-19,11816.969623864305,92.65180969238281
2011-09-20,11801.65432384198,92.54402160644531
2011-09-21,11543.770195436851,89.81781005859375
2011-09-22,11198.640275759793,86.91450500488281
2011-09-23,11289.066477450186,87.43819427490234
2011-09-26,11445.410955552743,89.51748657226562
2011-09-27,11482.62238743272,90.51863861083984
2011-09-28,11331.116534841718,88.67034149169922
2011-09-29,11318.7354072325,89.37114715576172
2011-09-30,11091.773045386459,87.13784790039062
2011-10-03,10811.909460194673,84.65809631347656
2011-10-04,11003.890173261849,86.5140609741211
2011-10-05,11177.411691278596,88.11588287353516
2011-10-06,11337.083833500925,89.70999145507812
2011-10-07,11316.151148457448,89.10932159423828
2011-10-10,11680.918259088172,92.08963775634766
2011-10-11,11726.257918539824,92.18203735351562
2011-10-12,11777.283738690088,92.99066925048828
2011-10-13,11839.949568687967,92.80583953857422
2011-10-14,12061.894108985247,94.39227294921875
2011-10-17,11851.684948419623,92.59020233154297
2011-10-18,12070.102189039606,94.39997100830078
2011-10-19,11847.105407036002,93.28331756591797
2011-10-20,11869.02298056332,93.69148254394531
2011-10-21,12025.179856213856,95.47042083740234
2011-10-24,12174.589378283523,96.64097595214844
2011-10-25,11913.409737295558,94.76191711425781
2011-10-26,11915.533995881582,95.72457122802734
2011-10-27,12228.18079708636,99.05914306640625
2011-10-28,12250.904843118586,99.03604125976562
2011-10-31,11998.712095683382,96.64868927001953
2011-11-01,11691.18846813164,93.95330810546875
2011-11-02,11836.018490982651,95.48582458496094
2011-11-03,12034.416965195369,97.22628021240234
2011-11-04,11980.314332071865,96.63331604003906
2011-11-07,12068.027497159816,97.23396301269531
2011-11-08,12236.487523433398,98.48158264160156
2011-11-09,11886.491133566671,94.84663391113281
2011-11-10,11913.719214641715,95.7399673461914
2011-11-11,12143.417842187602,97.54200744628906
2011-11-14,12062.447641605213,96.61788940429688
2011-11-15,12081.010332743777,97.09536743164062
2011-11-16,11870.269968394736,95.55512237548828
2011-11-17,11694.106304506526,94.03802490234375
2011-11-18,11639.147337439548,93.93788146972656
2011-11-21,11504.633116083056,92.15127563476562
2011-11-22,11549.208266485897,91.789306640625
2011-11-23,11329.714237002394,89.76390838623047
2011-11-25,11249.105701103028,89.5945053100586
2011-11-28,11602.777090368452,92.18978118896484
2011-11-29,11643.292708919316,92.45157623291016
2011-11-30,12053.739926204144,96.25595092773438
2011-12-01,12091.262163384483,96.24055480957031
2011-12-02,12125.116608522627,96.15583038330078
2011-12-05,12170.266262498613,97.20317840576172
2011-12-06,12140.39000556014,97.23396301269531
2011-12-07,12227.011468991852,97.595947265625
2011-12-08,12018.784600024159,95.45501708984375
2011-12-09,12181.973826017167,97.072265625
2011-12-12,12041.517351650986,95.6552734375
2011-12-13,11938.99530361841,94.76191711425781
2011-12-14,11822.086932251794,93.75312042236328
2011-12-15,11846.800419703342,94.09191131591797
2011-12-16,11950.678865386282,94.23143768310547
2011-12-19,11843.914679053909,93.22393035888672
2011-12-20,12178.364208747633,96.04488372802734
2011-12-21,12152.578890483712,96.23090362548828
2011-12-22,12255.739883018729,97.0833969116211
2011-12-23,12347.718204550836,97.95140075683594
2011-12-27,12334.377822471895,98.02888488769531
2011-12-28,12214.073882226316,96.74240112304688
2011-12-29,12340.066038236822,97.74215698242188
2011-12-30,12276.883673154261,97.26165008544922
2012-01-03,12478.725244757621,98.81163024902344
2012-01-04,12480.37195365456,98.96665954589844
2012-01-05,12528.6734697859,99.23013305664062
2012-01-06,12498.303600541878,98.9743881225586
2012-01-09,12446.49028524178,99.21464538574219
2012-01-10,12476.21651769791,100.07488250732422
2012-01-11,12438.982187532429,100.12911224365234
2012-01-12,12437.01413559267,100.36937713623047
2012-01-13,12397.755677762512,99.85011291503906
2012-01-17,12452.347854974692,100.23760986328125
2012-01-18,12630.032825747028,101.34587097167969
2012-01-19,12669.331146237057,101.88057708740234
2012-01-20,12570.338732386303,102.26033782958984
2012-01-23,12571.600091061819,101.99687957763672
2012-01-24,12564.897892044273,101.88057708740234
2012-01-25,12644.927332479394,102.73309326171875
2012-01-26,12614.72080113029,102.20613098144531
2012-01-27,12622.712863340794,102.15961456298828
2012-01-30,12605.75241125942,101.81085968017578
2012-01-31,12646.562989935217,101.77206420898438
2012-02-01,12658.36256788564,102.663330078125
2012-02-02,12780.454056193257,102.82612609863281
2012-02-03,12907.822464088167,104.26756286621094
2012-02-06,12915.174340787114,104.19786071777344
2012-02-07,12947.04043824456,104.46131134033203
2012-02-08,13035.617528744988,104.77132415771484
2012-02-09,13116.385507761523,104.903076171875
2012-02-10,13076.512431800962,104.12808227539062
2012-02-13,13189.017931067072,104.903076171875
2012-02-14,13230.048994642399,104.77132415771484
2012-02-15,13126.689351263782,104.2831039428711
2012-02-16,13209.704616932127,105.4378433227539
2012-02-17,13227.799320880556,105.71685791015625
2012-02-21,13265.076900087473,105.76335906982422
2012-02-22,13222.174330992211,105.42233276367188
2012-02-23,13272.014985193453,105.88731384277344
2012-02-24,13335.218215080784,106.11981201171875
2012-02-27,13341.383413520325,106.29808044433594
2012-02-28,13463.02461243628,106.60807037353516
2012-02-29,13419.324914774754,106.18956756591797
2012-03-01,13478.377709303657,106.73986053466797
2012-03-02,13454.185589006504,106.4142837524414
2012-03-05,13387.189142081515,105.9803237915039
2012-03-06,13258.073913201775,104.43031311035156
2012-03-07,13348.777698335864,105.1588363647461
2012-03-08,13489.335001171927,106.20507049560547
2012-03-09,13489.59611882138,106.6158218383789
2012-03-12,13500.390586836045,106.62358856201172
2012-03-13,13702.488017087655,108.5455551147461
2012-03-14,13714.742296585793,108.4292984008789
2012-03-15,13751.006220258165,109.05701446533203
2012-03-16,13734.658530928707,109.20807647705078
2012-03-19,13815.024623914052,109.63617706298828
2012-03-20,13783.234179156692,109.3170394897461
2012-03-21,13758.79931877568,109.13797760009766
2012-03-22,13733.637752163135,108.35184478759766
2012-03-23,13785.044750190791,108.70210266113281
2012-03-26,14001.928957159951,110.2277603149414
2012-03-27,14004.816329140765,109.88530731201172
2012-03-28,14003.853729542641,109.34037780761719
2012-03-29,14023.476167253379,109.1535873413086
2012-03-30,14017.593026732524,109.60502624511719
2012-04-02,14090.652156244521,110.40679931640625
2012-04-03,14070.734267960488,109.9552993774414
2012-04-04,13899.304156510236,108.86552429199219
2012-04-05,13965.659717707818,108.81107330322266
2012-04-09,13862.51656839646,107.58900451660156
2012-04-10,13644.173711941701,105.78311920166016
2012-04-11,13712.922268591301,106.63935852050781
2012-04-12,13874.3386568622,108.03268432617188
2012-04-13,13725.3188768243,106.74833679199219
2012-04-16,13651.999704705111,106.67826843261719
2012-04-17,13825.06082903318,108.25840759277344
2012-04-18,13763.08170825976,107.89256286621094
2012-04-19,13696.410485339275,107.19982147216797
2012-04-20,13729.47305708401,107.37885284423828
2012-04-23,13586.637326084168,106.47591400146484
2012-04-24,13552.584998363203,106.8806381225586
2012-04-25,13767.777457350347,108.34405517578125
2012-04-26,13862.123945810445,109.0990982055664
2012-04-27,13953.590169758656,109.27812194824219
2012-04-30,13875.925101816203,108.87332153320312
2012-05-01,13946.393452535956,109.55055236816406
2012-05-02,13894.562638933494,109.2236557006836
2012-05-03,13784.905987001932,108.39073944091797
2012-05-04,13585.83664527418,106.63935852050781
2012-05-07,13617.059677788111,106.71721649169922
2012-05-08,13580.532228275348,106.28909301757812
2012-05-09,13503.71717327073,105.65861511230469
2012-05-10,13569.674416657019,105.87653350830078
2012-05-11,13517.58185394897,105.55742645263672
2012-05-14,13382.325344295034,104.38984680175781
2012-05-15,13350.936502399154,103.79045104980469
2012-05-16,13330.46831441229,103.39348602294922
2012-05-17,13183.723998886784,101.86006164550781
2012-05-18,13019.482334235874,100.98828887939453
2012-05-21,13231.898215701247,102.72406768798828
2012-05-22,13257.73311404477,102.903076171875
2012-05-23,13318.177931181059,102.95760345458984
2012-05-24,13333.043343295052,103.15999603271484
2012-05-25,13268.54692849557,102.82527923583984
2012-05-29,13383.032431020043,104.07069396972656
2012-05-30,13255.462362708671,102.5606460571289
2012-05-31,13222.994661235556,102.33488464355469
2012-06-01,12953.170637058896,99.7584228515625
